-73.93816684666666,40.69419619,3
-73.99204450273865,40.759805277332724,14
-73.9415516,40.68590602,3
-73.9545227464,40.68255078766666,1
-73.98693032125,40.748709115000004,4
-74.007618755,40.7043450525,2
-73.98139653785435,40.71792976647556,4
-73.9869143925,40.7146597275,2
-73.98798889713457,40.76390871265288,1
-73.999619766,40.730907776,3
-73.99026583,40.72391448,1
-73.9859450125,40.729055329999994,2
-73.9441517175824,40.71762400544891,2
-73.99879384447419,40.73715578449655,4
-73.915191825,40.777780324999995,3
-73.94782116285714,40.77539371571429,3
-73.9468504,40.75633165,1
-73.97266826498392,40.78893026031694,2
-73.99125042315006,40.692481712528675,1
-74.01351324333334,40.703276105,3
-73.99240392982537,40.729048741887254,3
-73.94784753116487,40.78421977168381,6
-73.97431465596169,40.74392048686435,4
-74.00699041467811,40.73787419782601,2
-74.00050304571428,40.68403342142857,1
-73.99617008105018,40.7241630681681,5
-73.96589976354001,40.80316634,2
-74.01093925768663,40.71533860400309,2
-73.98353105797348,40.76307698019318,2
-73.98145133879406,40.72705893217074,3
-73.93319706,40.76017854,1
-73.98806979673157,40.74061249828028,5
-73.9926316325,40.719764357500004,2
-73.9888010575,40.7548008425,3
-73.97703901,40.72346735833333,2
-73.96147653333334,40.807861,2
-73.9927874163517,40.75037307425538,5
-73.97052354416667,40.752116470433336,2
-73.9894386540521,40.769240105136106,1
-73.94133236666667,40.80844406666667,1
-73.91376883565674,40.76560480783563,1
-73.95711304,40.66394228,2
-73.9838013575,40.666107975,2
-73.98201816097784,40.74373580075297,4
-73.97757016838517,40.77700174785211,1
-73.9419075,40.794890996,1
-73.9477055125,40.792967075,1
-73.97369614333333,40.75732035,2
-73.95595770383876,40.7442407439053,5
-73.98241047179442,40.69092285947583,1
-73.9799674978035,40.75424357331879,5
-73.9948400042857,40.74380946714286,4
-73.97127373666666,40.784158846666664,2
-73.95559063969608,40.76938149986192,5
-73.923255475,40.76244425,2
-73.978006275,40.7383123775,2
-73.96127087320869,40.75959581594424,1
-73.99765139656944,40.75564767011301,1
-74.00124517471015,40.743651474292854,1
-73.968666345,40.67585151666667,1
-73.98165360408494,40.6756804746394,2
-73.95095323135192,40.711982430557185,1
-73.9776054325741,40.6856273432974,1
-73.9756652719773,40.67936668086932,1
-73.97227228908866,40.69753597168066,2
-73.973304,40.79334526666666,1
-73.9732755175,40.69055232,2
-74.0030809325,40.714551605,1
-73.98120056150736,40.7691780396865,1
-73.96599387386398,40.77105608180219,1
-73.96089167163515,40.767106328587765,2
-73.93796936666666,40.8044026,1
-74.00124506666667,40.75903919,2
-73.991361914,40.735280438,2
-73.97747897,40.784993506666666,1
-74.00754939680166,40.709041094208,2
-73.9935540575,40.7003051325,1
-74.0024468919417,40.75072451163792,3
-73.94789380827731,40.80958001194487,1
-73.96026883333333,40.67791973333333,1
-73.95895673622131,40.73337133906988,2
-73.96887951515629,40.75931681174988,1
-73.92791574,40.76683196,1
-73.9854683675,40.6949603075,1
-73.94972084198379,40.71832927830569,1
-73.95339246666667,40.81038576666667,1
-73.97918579166779,40.66866920383448,1
-73.94498207216898,40.72454418813339,1
-73.9745705548421,40.67149221290326,1
-74.00692910000001,40.732319905,1
-73.97077883195,40.79935775,1
